extract_dt,region_id,market_name,category,commodity,price
2026-02-10,130000000,PRITIL MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,PACO MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,DAGONOY MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,TRABAJO MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,BLUMENTRITT MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,LA HUERTA MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,CARTIMAR MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,MURPHY MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,KAMUNING MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,BICUTAN MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,FARMERS MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",
2026-02-10,130000000,COMMONWEALTH MARKET,Fruits,Melon,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Fruits,Melon,120.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Fruits,Melon,90.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Fruits,Melon,120.0
2026-02-10,130000000,MUNOZ MARKET,Fruits,Melon,
2026-02-10,130000000,PASAY CITY MARKET,Fruits,Melon,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Fruits,Melon,
2026-02-10,130000000,QUINTA MARKET,Fruits,Melon,
2026-02-10,130000000,SAN ANDRES MARKET,Fruits,Melon,
2026-02-10,130000000,MEGA Q MART,Fruits,Melon,85.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Fruits,Melon,80.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Fruits,Melon,
2026-02-10,130000000,PRITIL MARKET,Fruits,Melon,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Fruits,Melon,
2026-02-10,130000000,PACO MARKET,Fruits,Melon,
2026-02-10,130000000,DAGONOY MARKET,Fruits,Melon,
2026-02-10,130000000,TRABAJO MARKET,Fruits,Melon,
2026-02-10,130000000,BLUMENTRITT MARKET,Fruits,Melon,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Fruits,Melon,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Fruits,Melon,
2026-02-10,130000000,LA HUERTA MARKET,Fruits,Melon,
2026-02-10,130000000,CARTIMAR MARKET,Fruits,Melon,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Fruits,Melon,
2026-02-10,130000000,MURPHY MARKET,Fruits,Melon,100.0
2026-02-10,130000000,KAMUNING MARKET,Fruits,Melon,100.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Fruits,Melon,
2026-02-10,130000000,BICUTAN MARKET,Fruits,Melon,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Fruits,Melon,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Fruits,Melon,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Fruits,Melon,
2026-02-10,130000000,FARMERS MARKET,Fruits,Melon,120.0
2026-02-10,130000000,COMMONWEALTH MARKET,Fruits,Avocado,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Fruits,Avocado,400.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Fruits,Avocado,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Fruits,Avocado,350.0
2026-02-10,130000000,MUNOZ MARKET,Fruits,Avocado,
2026-02-10,130000000,PASAY CITY MARKET,Fruits,Avocado,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Fruits,Avocado,
2026-02-10,130000000,QUINTA MARKET,Fruits,Avocado,
2026-02-10,130000000,SAN ANDRES MARKET,Fruits,Avocado,
2026-02-10,130000000,MEGA Q MART,Fruits,Avocado,200.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Fruits,Avocado,
2026-02-10,130000000,MALABON CENTRAL MARKET,Fruits,Avocado,
2026-02-10,130000000,PRITIL MARKET,Fruits,Avocado,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Fruits,Avocado,
2026-02-10,130000000,PACO MARKET,Fruits,Avocado,
2026-02-10,130000000,DAGONOY MARKET,Fruits,Avocado,
2026-02-10,130000000,TRABAJO MARKET,Fruits,Avocado,
2026-02-10,130000000,BLUMENTRITT MARKET,Fruits,Avocado,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Fruits,Avocado,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Fruits,Avocado,
2026-02-10,130000000,LA HUERTA MARKET,Fruits,Avocado,
2026-02-10,130000000,CARTIMAR MARKET,Fruits,Avocado,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Fruits,Avocado,
2026-02-10,130000000,MURPHY MARKET,Fruits,Avocado,400.0
2026-02-10,130000000,KAMUNING MARKET,Fruits,Avocado,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Fruits,Avocado,
2026-02-10,130000000,BICUTAN MARKET,Fruits,Avocado,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Fruits,Avocado,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Fruits,Avocado,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Fruits,Avocado,
2026-02-10,130000000,FARMERS MARKET,Fruits,Avocado,
2026-02-10,130000000,COMMONWEALTH MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Fruits,Pomelo - KG,200.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Fruits,Pomelo - KG,150.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Fruits,Pomelo - KG,320.0
2026-02-10,130000000,MUNOZ MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,PASAY CITY MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,QUINTA MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,SAN ANDRES MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,MEGA Q MART,Fruits,Pomelo - KG,180.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Fruits,Pomelo - KG,140.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,PRITIL MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,PACO MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,DAGONOY MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,TRABAJO MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Fruits,Pomelo - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,LA HUERTA MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,CARTIMAR MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Fruits,Pomelo - KG,
2026-02-10,130000000,MURPHY MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,KAMUNING MARKET,Fruits,Pomelo - KG,250.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Fruits,Pomelo - KG,
2026-02-10,130000000,BICUTAN MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Fruits,Pomelo - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Fruits,Pomelo - KG,
2026-02-10,130000000,FARMERS MARKET,Fruits,Pomelo - KG,250.0
2026-02-10,130000000,COMMONWEALTH MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Fruits,Watermelon - KG,100.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Fruits,Watermelon - KG,65.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Fruits,Watermelon - KG,80.0
2026-02-10,130000000,MUNOZ MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,PASAY CITY MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,QUINTA MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,SAN ANDRES MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,MEGA Q MART,Fruits,Watermelon - KG,80.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Fruits,Watermelon - KG,65.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,PRITIL MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,PACO MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,DAGONOY MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,TRABAJO MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Fruits,Watermelon - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,LA HUERTA MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,CARTIMAR MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Fruits,Watermelon - KG,
2026-02-10,130000000,MURPHY MARKET,Fruits,Watermelon - KG,70.0
2026-02-10,130000000,KAMUNING MARKET,Fruits,Watermelon - KG,90.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Fruits,Watermelon - KG,
2026-02-10,130000000,BICUTAN MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Fruits,Watermelon - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Fruits,Watermelon - KG,
2026-02-10,130000000,FARMERS MARKET,Fruits,Watermelon - KG,80.0
2026-02-10,130000000,COMMONWEALTH MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,MUNOZ MARKET,Fruits,Banana (Saba) - KG,50.0
2026-02-10,130000000,PASAY CITY MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,QUINTA MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,SAN ANDRES MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,MEGA Q MART,Fruits,Banana (Saba) - KG,55.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Fruits,Banana (Saba) - KG,40.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,PRITIL MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Fruits,Banana (Saba) - KG,50.0
2026-02-10,130000000,PACO MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,DAGONOY MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,TRABAJO MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,LA HUERTA MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,CARTIMAR MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Fruits,Banana (Saba) - KG,
2026-02-10,130000000,MURPHY MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,KAMUNING MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Fruits,Banana (Saba) - KG,
2026-02-10,130000000,BICUTAN MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Fruits,Banana (Saba) - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Fruits,Banana (Saba) - KG,
2026-02-10,130000000,FARMERS MARKET,Fruits,Banana (Saba) - KG,80.0
2026-02-10,130000000,COMMONWEALTH MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,MUNOZ MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,PASAY CITY MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,QUINTA MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,SAN ANDRES MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,MEGA Q MART,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,MALABON CENTRAL MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,PRITIL MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,PACO MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,DAGONOY MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,TRABAJO MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,90.0
2026-02-10,130000000,BLUMENTRITT MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,LA HUERTA MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,CARTIMAR MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,90.0
2026-02-10,130000000,MURPHY MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,KAMUNING MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,BICUTAN MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,FARMERS MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,
2026-02-10,130000000,COMMONWEALTH MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,95.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-10,130000000,MUNOZ MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,PASAY CITY MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,QUINTA MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,SAN ANDRES MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,MEGA Q MART,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,PRITIL MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,90.0
2026-02-10,130000000,PACO MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,DAGONOY MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,TRABAJO MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,90.0
2026-02-10,130000000,BLUMENTRITT MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,LA HUERTA MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,CARTIMAR MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-10,130000000,MURPHY MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,KAMUNING MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,BICUTAN MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,FARMERS MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,90.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,MUNOZ MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-10,130000000,PASAY CITY MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,QUINTA MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,SAN ANDRES MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,MEGA Q MART,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Highland Vegetables,Habichuelas (Baguio Bean) - KG,70.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,PRITIL MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,PACO MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,DAGONOY MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,90.0
2026-02-10,130000000,TRABAJO MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,BLUMENTRITT MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,LA HUERTA MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,CARTIMAR MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,MURPHY MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,KAMUNING MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,BICUTAN MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,FARMERS MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,100.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,MUNOZ MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,100.0
2026-02-10,130000000,PASAY CITY MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,QUINTA MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,SAN ANDRES MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,MEGA Q MART,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Highland Vegetables,White Potato - 10-12PCS/KG,110.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,PRITIL MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,PACO MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,DAGONOY MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,TRABAJO MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,BLUMENTRITT MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,LA HUERTA MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,CARTIMAR MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Highland Vegetables,White Potato - 10-12PCS/KG,130.0
